time_ms,average_normalized_signal
0.0,1.0
5.0,0.9962012596944408
10.0,0.9924272994303222
15.0,0.9886770480347404
20.0,0.984949676339871
25.0,0.9812445078394098
30.0,0.9775609698580586
35.0,0.9738985645587832
40.0,0.9702568505119082
45.0,0.9666354302961438
50.0,0.9630339417638288
55.0,0.959452051654902
60.0,0.9558894507869484
65.0,0.9523458503441692
70.0,0.9488209789572856
75.0,0.9453145803677994
80.0,0.9418264115334446
85.0,0.9383562410728064
90.0,0.9349038479747048
95.0,0.9314690205169868
100.0,0.9280515553528544
105.0,0.9246512567325978
110.0,0.921267935835758
115.0,0.9179014101941092
120.0,0.9145515031898912
125.0,0.9112180436168464
130.0,0.9079008652940052
135.0,0.9045998067240594
140.0,0.9013147107896436
145.0,0.8980454244820185
150.0,0.8947917986576028
155.0,0.891553687818558
160.0,0.8883309499142432
165.0,0.8851234461608677
170.0,0.8819310408770757
175.0,0.8787536013335406
180.0,0.8755909976149295
185.0,0.8724431024928251
190.0,0.8693097913084014
195.0,0.8661909418638014
200.0,0.8630864343213122
205.0,0.8599961511095446
210.0,0.8569199768359327
215.0,0.8538577982049386
220.0,0.8508095039414431
225.0,0.8477749847188402
230.0,0.8447541330914278
235.0,0.841746843430724
240.0,0.8387530118653784
245.0,0.8357725362243872
250.0,0.8328053159833493
255.0,0.8298512522135282
260.0,0.8269102475335058
265.0,0.8239822060632392
270.0,0.8210670333803449
275.0,0.8181646364784588
280.0,0.8152749237275223
285.0,0.8123978048358714
290.0,0.8095331908140067
295.0,0.8066809939399396
300.0,0.8038411277260114
305.0,0.8010135068870993
310.0,0.7981980473101234
315.0,0.7953946660247775
320.0,0.7926032811754137
325.0,0.7898238119940175
330.0,0.7870561787742075
335.0,0.7843003028462104
340.0,0.7815561065527539
345.0,0.7788235132258311
350.0,0.7761024471642928
355.0,0.7733928336122228
360.0,0.7706945987380607
365.0,0.7680076696144318
370.0,0.7653319741986535
375.0,0.7626674413138826
380.0,0.7600140006308791
385.0,0.7573715826503493
390.0,0.7547401186858522
395.0,0.7521195408472389
400.0,0.7495097820245971
405.0,0.7469107758726898
410.0,0.7443224567958588
415.0,0.7417447599333745
420.0,0.739177621145216
425.0,0.7366209769982643
430.0,0.7340747647528868
435.0,0.7315389223499049
440.0,0.7290133883979237
445.0,0.726498102161012
450.0,0.7239930035467204
455.0,0.7214980330944227
460.0,0.7190131319639698
465.0,0.7165382419246425
470.0,0.7140733053443968
475.0,0.7116182651793861
480.0,0.7091730649637532
485.0,0.7067376487996823
490.0,0.7043119613477011
495.0,0.7018959478172264
500.0,0.6994895539573415
505.0,0.6970927260478016
510.0,0.6947054108902554
515.0,0.6923275557996811
520.0,0.6899591085960225
525.0,0.6876000175960278
530.0,0.6852502316052753
535.0,0.6829096999103867
540.0,0.6805783722714208
545.0,0.6782561989144391
550.0,0.6759431305242408
555.0,0.6736391182372624
560.0,0.6713441136346341
565.0,0.669058068735391
570.0,0.6667809359898341
