element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,274,398,273,353.4929729862665,23.999999999999993,37.854851729770985,30.437820639824434,0.851317982216681,1.5772854887404582
1,250,425,249,354.75212344790117,22.22760643546696,35.963031350306345,30.202892985118876,0.8659282185868274,1.6179443996688179
2,465,276,466,269.1309543320374,23.359832740234907,28.983292545284442,25.366314471402067,0.9561765617570092,1.2407320235372963
3,431,256,257,398.6265778757845,23.38242773153119,37.794130408920665,31.999890610286077,0.8663593286782858,1.6163475770291937
4,258,399,257,412.58213431994704,22.29748095417674,39.99175155811645,33.326118987052666,0.8127559477946772,1.7935546907878503
5,427,474,426,642.3885074024555,36.69087698350555,42.12874869809107,38.754939417277875,0.9839502286802162,1.1482077334109548
6,457,256,477,288.0787383079623,23.88755977485466,28.15186238541529,25.971636062597536,0.9818881803382772,1.1785156228075444
7,476,466,277,276.4317772609814,22.545436097876593,29.024187468719077,25.692204270145766,0.9569625597896091,1.2873642072265206
8,425,250,426,603.1547563569319,32.41804116958331,43.010511519371875,38.06292307534219,0.9490348458486949,1.3267461563879774
9,252,253,427,353.72386827233566,24.0,38.040031258140566,30.505684761195113,0.8474144722835758,1.5850013024225236
10,425,476,249,525.5734082710777,33.767180152993156,35.963031350306345,34.87364539306861,0.9973581041699262,1.0650291551549218
11,278,415,476,401.897204783727,25.763192891126767,35.05496629144828,31.171511243475802,0.940161590869635,1.3606607860907542
12,357,278,279,186.84235439406083,15.662329218580389,27.200819020505218,22.2877160796952,0.8291618720112932,1.7367033115506596
13,246,432,245,250.64432588979082,21.63075135181131,27.820334540774347,24.483695297528545,0.9552520155458869,1.2861473967451775
14,357,279,244,18.888152365064936,3.0940648674647755,15.662329218580389,10.897013484265473,0.29141334407169445,5.062055868083282
15,431,257,399,538.7984046147519,33.68526914499329,37.6891244488648,35.399169094754825,0.9907341939401999,1.1188607188096822
16,260,258,259,237.14961546295618,20.211675277236527,34.46611895268492,26.2259314099738,0.7563071686879901,1.7052579006898312
17,260,456,258,488.91023919386555,29.805798512774484,38.0316042619759,34.1011739091451,0.9615543952905984,1.275980049508686
18,254,457,400,353.74240505208445,25.175981608973434,36.12987731926387,29.838523750024564,0.8960920875879629,1.435093093108479
